Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
25.84375,-51.590559999999996,23.43486,-173.58848999999995,-0.08213,1.71835,-0.26471,1
25.85156,-48.99258,22.47486,-181.18011,-0.02515,1.79217,-0.33879000000000004,1
25.859379999999998,-47.12204000000001,13.08811,-191.97003999999998,0.02888,1.87772,-0.33008000000000004,1
25.86719,-44.80118,-9.06317,-200.58088999999998,0.12712,1.9647400000000002,-0.33831,1
25.875,-43.55415,-9.70318,-206.8018,0.02495,2.05372,-0.2313,1
25.88281,-44.35086,-23.10773,-215.06118999999998,0.23811999999999997,2.21895,-0.31845,1
25.890629999999998,-51.00168,-34.45004,-219.45448,0.23665,2.58805,-0.26083,1
25.89844,-56.5094,-48.245709999999995,-218.08378,0.3732,2.82808,-0.31264000000000003,1
25.90625,-67.66338,-74.37925,-217.8729,0.41298,2.94639,-0.52328,1
25.91406,-70.67703,-79.89041,-231.68542000000002,0.6128899999999999,2.54014,-0.7397199999999999,1
25.921879999999998,-68.94505,-88.3527,-230.94734,0.7410899999999999,2.20038,-0.92469,1
25.92969,-51.00168,-81.6682,-239.13644,0.7185,1.9838099999999999,-0.72423,1
25.9375,-42.2032,-68.15698,-236.39503,0.5573899999999999,1.9755,-0.5949399999999999,1
25.94531,-31.60345,-46.716809999999995,-225.35907000000003,0.24156,1.94812,-0.5063300000000001,1
25.953129999999998,-30.7721,-46.68125,-199.28048,0.26611999999999997,1.58391,-0.49132,1
25.96094,-29.35187,-46.46792,-183.28888999999998,0.36680999999999997,1.35806,-0.49906999999999996,1
25.96875,-18.093970000000002,-55.392430000000004,-154.96093,0.6050300000000001,0.9547399999999999,-0.27342,1
25.97656,-3.9609699999999997,-56.85021999999999,-138.82875,0.52251,0.68391,0.05487,1
25.984379999999998,3.7983300000000004,-22.78773,-134.36516,0.23861,0.70102,0.08635,1
25.99219,-13.97184,12.056989999999999,-113.48823,-0.1116,0.40231999999999996,-0.18723,1
26.0,-3.64921,0.35912,-64.07245999999999,-0.25748000000000004,0.29086,-0.3804300000000001,1
26.00781,7.19302,-56.92134,-42.14113,0.35846,0.67902,-0.23904,1
26.015629999999998,-8.39485,-42.27233,6.114809999999999,1.17333,0.62378,-0.0134,1
26.02344,-10.23075,-26.023310000000002,22.45786,1.25781,0.34463,-0.19885,1
26.03125,12.94321,7.79029,43.088770000000004,1.2475,0.15250999999999998,-0.08893999999999999,1
26.03906,25.37886,20.83929,74.19329,1.0647799999999998,0.03714,-0.22113000000000002,1
26.046879999999998,30.92121,36.98164000000001,90.46605,0.90956,-0.00882,-0.23953000000000002,1
26.05469,42.14448,55.71957,121.25426000000002,0.63008,0.02785,-0.25211999999999996,1
26.0625,49.93841,56.35957,151.44498000000004,0.46063000000000004,0.13295,-0.25648000000000004,1
26.07031,52.15535,53.15955,165.74954,0.41053,0.19699999999999998,-0.23614000000000002,1
26.078129999999998,55.96572,47.64839,192.88253,0.33636,0.33828,-0.1485,1
26.08594,56.48531,46.43949,205.42977,0.32359,0.3989,-0.10879000000000001,1
26.09375,55.96572,46.61727,230.77029,0.28870999999999997,0.48836,-0.048260000000000004,1
26.10156,52.952059999999996,38.15498,257.65725,0.19146,0.49472,-0.10298,1
26.109379999999998,54.85725,32.53716,267.11162,0.1728,0.5333399999999999,-0.036160000000000005,1
26.11719,56.13892,10.42143,287.98856,0.14725,0.58565,-0.06957,1
26.125,58.94473000000001,-7.24983,304.08558999999997,0.19097,0.67853,-0.08022,1
26.13281,61.68127,-12.512089999999999,311.25543999999996,0.23174,0.73915,-0.09183999999999999,1
26.140629999999998,65.52628,-11.26764,324.25959,0.34078,0.83839,-0.10007,1
26.14844,68.36673,3.87915,338.73989,0.35748,0.9464299999999999,-0.08506,1
26.15625,71.20719,12.83922,346.26121,0.3059,1.01829,-0.0962,1
26.16406,77.58089,22.012629999999998,359.26536,0.20521,1.22949,-0.1301,1
26.171879999999998,79.52072,22.7593,365.73229,0.15462,1.34241,-0.14317,1
26.17969,81.2527,16.537029999999998,378.20923999999997,0.07309,1.5281799999999999,-0.17367,1
26.1875,83.6082,4.1636,388.89374,0.04362,1.7076,-0.18578,1
26.19531,85.75586,-2.30756,392.86527,0.04214,1.7902200000000001,-0.17852,1
26.203129999999998,95.5589,-8.67206,393.1113,0.09961,1.9676799999999999,-0.20901999999999998,1
26.21094,112.67091,7.150289999999999,385.3791,0.21405,2.18669,-0.25744,1
26.21875,120.53412,31.043809999999997,380.70464,0.15266,2.27126,-0.29909,1
26.22656,123.16673999999999,67.16855,367.24358,-0.44806,2.5597,-0.13784000000000002,1
26.234379999999998,110.24613000000001,72.21748000000002,356.17248,-0.83363,2.65845,-0.11508,1
26.24219,102.6254,68.27078,351.14655,-0.94366,2.69462,-0.14172,1
26.25,89.012,66.74188000000001,331.9215,-1.0016100000000001,2.61396,-0.21919,1
26.25781,82.77685,71.07969,319.93658999999997,-1.0301,2.46925,-0.17464000000000002,1
26.265629999999998,77.82337,81.35533000000002,286.47726,-1.1185100000000001,1.95301,-0.30683,1
26.27344,93.2034,123.34678000000001,236.63974,-1.5090000000000001,2.27762,0.13913,1
26.28125,81.87621999999998,127.68458999999999,219.03141000000002,-1.5296299999999998,2.01803,-0.04245,1
26.28906,49.62665,128.6446,187.46999,-2.0792599999999997,1.96425,0.16237000000000001,1
26.296879999999998,20.46002,102.54661,154.99476,-2.32534,1.50521,-0.06521,1
26.30469,25.10174,99.45325,136.92953,-2.46484,1.36344,-0.14607,1
26.3125,31.094409999999996,105.5333,92.22336999999999,-2.81308,1.38103,-0.13735999999999998,1
26.32031,14.224879999999999,95.50655,60.556509999999996,-2.93981,1.3228600000000001,-0.11218,1
26.328129999999998,8.54397,83.27534,-1.37137,-3.01398,1.25393,-0.08313,1
26.33594,3.0708900000000003,41.14167,-58.94109,-3.01594,1.35659,0.1798,1
26.34375,-2.57538,-4.58314,-74.22975,-2.81161,1.32579,0.09555,1
26.35156,-11.26994,-42.734559999999995,-112.89074,-2.29734,1.35317,0.13815999999999998,1
26.359379999999998,-23.49776,-50.52128,-150.35675,-1.9048900000000002,1.51987,0.08344,1
26.36719,-29.31723,-44.903459999999995,-160.12743999999995,-1.4908299999999999,1.6929299999999998,-0.17077,1
26.375,-24.19055,-66.41475,-142.27309,0.36043000000000003,1.78728,-0.08313,1
26.38281,-27.65452,-78.96596,-112.36355,3.0737,1.50912,-0.55911,1
26.390629999999998,-44.662620000000004,-130.30858999999998,-71.8398,4.05508,1.2231299999999998,-0.19546,1
26.39844,-42.5496,-132.19305,-79.50171,1.74653,0.4971600000000001,0.47711000000000003,1
26.40625,-20.69194,-111.67733,-103.6824,0.73127,0.60325,0.5081,1
26.41406,-20.58802,46.26171,-140.09402,-0.11553,1.66067,0.29746999999999996,1
26.421879999999998,-20.38019,191.25843,-174.64288,-0.60229,1.28473,-0.7590899999999999,1
26.42969,9.479239999999999,251.77447,-191.3374,-0.51928,1.4309,-0.61431,1
26.4375,42.04056,155.48926,-147.86136000000005,-0.72754,1.59076,-0.60995,1
26.44531,11.14194,62.19073,-146.10405,-0.46574,1.98528,0.14639000000000002,1
26.453129999999998,-13.348329999999999,32.1816,-145.47141000000005,-0.17643,1.7105299999999999,0.1401,1
26.46094,-9.95364,21.5504,-143.74924,-0.19608,1.1678899999999999,-0.053110000000000004,1
26.46875,0.5768300000000001,28.270459999999996,-145.85801999999995,-0.1337,1.11705,-0.23565,1
26.47656,-1.64011,28.768240000000002,-139.39109,-0.28498,0.95621,-0.33976,1
26.484379999999998,11.765460000000001,16.217029999999998,-132.25638,-0.67891,0.85941,-0.38818,1
26.49219,13.11641,-0.1031,-130.42877,-0.8134899999999999,0.9787,-0.32765,1
26.5,-3.4413699999999996,-45.68569,-127.89823999999999,-0.61948,1.25833,-0.07683,1
26.50781,-19.82595,-79.00151,-104.73679,-0.37733,0.9679399999999999,-0.020659999999999998,1
26.515629999999998,-15.32279,-91.83717,-92.47071,-0.38175,0.8217700000000001,-0.15479,1
26.52344,4.3872,-94.93053,-84.4222,-0.026619999999999998,0.9743,-0.35961,1
26.53125,-0.4970000000000001,-69.01032,-74.7218,0.12564,1.09505,-0.31119,1
26.53906,-2.99106,-48.60127,-71.31260999999998,0.0038299999999999996,1.1058,-0.18869,1
26.546879999999998,-1.6054700000000002,-34.98338,-64.70509,-0.16415,1.09945,-0.07393,1
26.55469,-0.42772,-29.18778,-62.596309999999995,-0.07967,1.09309,-0.12235,1
26.5625,1.75458,-29.08111,-53.59885,-0.13665,1.05349,-0.225,1
26.57031,0.47292,-21.187720000000002,-50.50597,-0.14009000000000002,1.1380700000000001,-0.16447,1
26.578129999999998,-2.81786,-17.7388,-46.67501,-0.05364,1.1067799999999999,-0.14801,1
26.58594,0.6461100000000001,-11.765419999999999,-38.310179999999995,-0.07574,1.01536,-0.14801,1
26.59375,4.45648,-11.72986,-31.632379999999998,-0.09587999999999999,1.00949,-0.1514,1
