Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
133.60938000000002,-422.63912,-22.11521,7.21663,-0.07393999999999999,2.2665,0.15367999999999998,0
139.36719,-23.80879,16.92221,17.90372,0.46229,0.9499,0.81812,0
153.10156,0.3003,0.18171,-1.0257,0.11435,0.94307,0.33322,2
126.15625,-240.55022,47.98118,-55.15965,0.12017,2.0805700000000003,0.38065,2
145.66406,-127.01082,15.21254,5.3656,0.05805,1.07483,0.53889,0
118.57031,-109.35829,0.6803600000000001,21.95504,0.1289,1.60625,0.30419,2
160.17969,0.36899,0.25295,-0.60659,0.10998,0.95527,0.33516,0
149.42188000000004,-25.90374,4.77644,21.74549,0.05563,0.94649,0.32161,0
117.375,125.44779,52.11288,-15.51963,-0.37141,0.15839,-0.32734,2
154.92188000000004,0.43768,0.43104,-0.32719000000000004,0.10416,0.94844,0.32935,0
149.42188000000004,0.47202,-0.10323,1.38414,0.09251,0.95576,0.33806,2
126.55469,-299.7239600000001,19.84289,-18.59304,0.08183,3.17708,0.1411,1
141.84375,-121.27546,6.73544,3.06054,0.19345,1.4496,0.4271,0
128.08594,197.19123,129.01234,-74.89235,0.20946,1.47108,1.83,2
148.04688000000004,-0.07747000000000001,-0.5662699999999999,-0.99077,0.09057,0.89281,0.32306,2
161.55469,0.33465,0.28856,-0.53674,0.10755,0.95186,0.3458,1
115.72656,-144.90375,14.10838,-1.8639,0.37688,1.53891,0.48324,2
134.625,-13.33404,5.73813,0.96504,0.19345,1.17779,0.35645,0
132.29688000000002,-107.4694,32.13114,-17.615129999999994,-0.02007,1.6535799999999998,0.45856,0
120.82813,-94.31587,-13.13946,-10.94443,0.12405,0.7532399999999999,0.4421,2
147.92188000000004,120.77708,18.31132,-77.68636,0.0896,1.22806,0.72617,1
127.32031,-10.6896,3.13801,1.97786,0.175,1.23489,0.38161,0
120.38281,280.33669,1.57082,-51.03848,-0.21321,1.04945,0.02496,2
146.84375,3.7003,-3.80752,3.72412,0.08911000000000001,1.00944,0.37048,1
154.61719,0.50636,0.28856,-0.43197,0.10221,0.95381,0.32983,0
110.20313,289.16295,16.67288,-35.42695,-0.20254,1.2549,0.18272,2
108.42188,-370.91791,-7.9036,-21.70137,0.09542,1.48718,0.30515,2
124.0,5.0397,4.0640800000000015,-13.70352,0.09348,0.9094,0.36371,2
147.74219,232.56497,-14.84912,-40.87527,0.28953,1.39885,0.54857,1
153.29688000000004,0.43768,0.07486,-1.3051,0.11192,0.95234,0.33951,2
121.82031,333.46599,0.25295,-59.03634,0.02069,1.71702,0.02932,0
131.32813000000002,166.90032,-24.07421,-44.12331,-0.28212,0.43312,-0.67625,0
167.16406,0.33465,0.14609,-0.5018199999999999,0.1124,0.95039,0.34242,1
127.23438,-2.89364,1.1434,3.5145699999999995,0.07261000000000001,0.88061,0.3158,2
127.09375,1.91444,1.78452,-10.69996,0.02069,0.9299,0.40629,0
137.26563000000002,-0.55828,1.03654,0.8951899999999999,0.08474,0.92355,0.43097,1
133.82031,273.88012000000003,-50.6453,-26.80044,-0.12878,0.56439,-0.30653,2
142.60156,-7.323939999999999,-1.63481,6.20381,0.13521,0.92404,0.34096,2
118.82031,79.15283000000002,55.81716,5.2259,-0.27145,0.49315,-0.29733000000000004,2
167.01563000000004,0.36899,0.11047,-0.46689,0.1124,0.94844,0.34242,1
150.79688000000004,1.74273,0.89407,-2.35285,0.09299,0.98553,0.3279,2
130.60938000000002,0.8841399999999999,-1.06492,6.27366,0.17160999999999998,0.80156,0.40533,0
171.61719,0.3003,0.18171,-0.53674,0.1061,0.9499,0.34193,1
115.80469,293.90235,15.63996,-50.0955,0.28468000000000004,2.20647,0.84231,0
116.4375,-0.35222,1.25025,3.16532,0.05466,0.85426,0.31096,0
128.92188000000002,227.4478,-28.06343,-51.35281,-0.14479,0.51071,-0.503,0
136.26563000000002,-8.3199,6.09431,-1.93375,0.00128,0.95332,0.26547,2
141.86719,253.72052,-86.01406,-72.13325999999998,-0.07491,1.1172799999999998,0.3187,2
156.10156,-2.79061,-0.38818,-1.3051,0.07407000000000001,0.96162,0.32016,1
137.15625,-247.89972000000003,1.35711,146.39328,0.4191,0.52047,0.38887,2
158.28125,0.54071,0.43104,-0.53674,0.10707,0.94942,0.33951,0
135.51563000000002,176.07001,103.83035,-49.36208,-0.21273000000000009,1.25002,1.93018,2
142.28906,-41.77041,-32.80064,-4.4832800000000015,0.11871,1.01627,1.12589,2
131.3125,156.66597,-11.28731,-18.31364,-0.4146,0.68005,-0.73529,0
137.60938000000002,-492.25327,0.00362,48.95216,0.09105,2.14157,-0.25572,1
152.66406,-61.55223,-62.36365,37.04269,-0.75138,0.85914,0.24515,1
138.71875,-266.75426,-24.57286,153.2386,0.46617,0.65418,0.25918,2
132.85938000000002,-98.36839,-61.54444,25.90158,1.56483,4.93628,3.06111,0
156.5625,-0.18051,0.7516,-3.1212,0.10076,0.96503,0.33612,1
139.19531,180.43163,43.13712,-85.68421,-0.08365,1.60283,0.84715,0
145.48438000000004,-3.75222,3.45857,1.34921,0.12357,0.99968,0.32499,1
132.65625,329.13871,-19.62195,-67.66284,-0.08219,1.65261,0.02593,0
168.54688000000004,0.33465,0.25295,-0.5018199999999999,0.10707,0.94795,0.3458,1
140.60938000000002,280.43972,-17.76981,-77.23233,0.09396,1.58038,0.5253399999999999,0
155.95313000000004,-11.68556,-4.05684,-0.25734,0.03185,0.91184,0.36371,1
147.44531,-257.58457000000004,5.77375,35.99494,-0.11859,1.31004,0.45711,1
125.82031,-0.93606,2.21194,-10.63011,0.08911000000000001,0.92062,0.37774,0
141.50781,-3.61485,1.60643,4.8068,0.0697,0.98113,0.2466,0
144.45313000000004,20.49424,-84.66058000000002,-17.68498,0.0566,0.79472,0.71649,0
140.10156,-52.62293,13.64535,-9.30295,0.12939,1.10996,0.42517,0
147.47656,-5.46939,-0.74436,13.95718,-0.08413,1.04848,0.26789,0
135.96875,5.76091,-2.38279,-10.63011,0.06339,0.99919,0.4,2
146.63281,-71.8896,12.25624,0.96504,0.22547,0.8757299999999999,0.30177,0
121.92969,1.70838,0.11047,6.23873,0.14831,0.85377,0.36564,1
121.44531,339.13265,35.87103,-110.62075,0.42104,2.4314400000000003,2.24763,1
149.89063000000004,-0.6956600000000001,0.3598,-1.09555,0.08717000000000001,0.91526,0.36613,2
161.0625,0.3003,0.14609,-0.5018199999999999,0.10707,0.9499,0.34242,1
151.5,0.81545,0.6091300000000001,-0.57167,0.10901,0.96747,0.30661,2
146.98438000000004,6.79121,1.03654,10.11542,-0.13703,0.97186,0.34193,0
119.28906,228.20335,-11.28731,-25.47329,0.01341,0.33797,-0.5422,0
134.32813000000002,1.98313,-0.49503,-5.95014,0.11774,0.97089,0.32887,0
111.49219,-367.07144,-24.03859,35.82032,0.01535,0.70005,-0.22233000000000008,2
137.125,2.4296,0.07486,-3.81971,0.12114,0.92794,0.40968,1
138.35156,3.2538400000000003,1.3927200000000002,1.17459,0.05611,1.00651,0.3729,0
143.04688000000004,0.02556,-1.10054,-2.87673,0.07795,0.98845,0.33371,2
141.03125,2.18919,-0.31694,2.43189,0.0828,0.99138,0.30564,2
159.9375,0.36899,0.14609,-0.46689,0.10658,0.94698,0.34387,1
115.35156,-1.5199,-3.02392,10.70915,0.10173,0.99041,0.34193,2
152.69531,-58.35829,-59.22926,54.85451,0.20509,1.02457,0.1832,1
123.10938,321.92659,80.00185,-67.80254000000001,0.09542,2.1528,1.98873,0
116.70313,-387.50579,-4.44864,-31.65503,-0.31755,2.49439,0.33661,0
128.59375,-3.0997,-0.8868299999999999,-0.18749,0.03428,0.9826,0.30903,2
115.10938,3.63162,1.46396,-3.08628,0.00662,0.98309,0.34048,0
159.69531,0.50636,0.25295,-0.67645,0.11046,0.94795,0.33612,0
139.39063000000002,-9.83101,4.52712,9.55662,0.1784,0.8508399999999999,0.01625,2
122.47656,6.72253,0.28856,6.02918,0.3895,0.88939,0.30515,0
122.96875,3.42556,1.03654,3.58442,0.10998,0.86792,0.37919,1
115.0,-277.57245,75.5852,128.16236,0.74957,0.69517,0.2103,2
161.23438000000004,0.57505,0.14609,-0.71137,0.10901,0.94795,0.34484000000000004,1
123.47656,286.24376,40.57262,-35.14755,-0.24767,1.47644,0.25386,2
155.24219,71.59728,-0.77998,-21.5966,0.12454,1.00456,0.46872,1
112.46875,-1.17646,-2.5965,5.85455,0.12696,0.95039,0.385,2
137.79688000000002,315.88215,-12.71204,-55.68352,-0.01474,1.0436,-0.32105,1
141.99219,-303.74214,22.76358,-6.61372,0.12065,0.8654799999999999,0.36468,0
145.35156,-13.2997,4.91892,-2.0036,0.15365,1.01676,0.35597,0
139.69531,5.17707,-3.62943,4.6671,0.02651,0.98455,0.27902,0
151.82031,-200.74618,26.5391,-40.56094,0.16627,1.02652,0.7058399999999999,1
130.73438000000002,-302.60881,-2.95268,-27.21954,-0.20788,0.24915,-0.27507,2
148.20313000000004,-1.34818,-0.21009,-0.81615,0.07504,0.9133,0.34048,2
125.52344,-512.55024,9.51365,-47.58089,-0.0356,2.71447,-0.19716,1
120.70313,289.98719,80.25117,-117.25653,0.29293,1.90734,2.13052,0
144.625,183.55688,-18.69588,-115.4055,0.1061,1.4052,1.15251,1
127.6875,240.01749,-5.3747099999999985,-44.40271,-0.12780999999999998,0.34821,-0.4396100000000001,0
116.72656,3.04778,0.3598,-0.64152,0.06436,1.00846,0.43533,2
155.42188000000004,50.09829000000001,27.67887,-13.773370000000002,0.0071,1.16706,0.49776,1
127.42188,-146.89567,8.08893,24.92367,-0.15304,1.92442,0.3037,0
148.72656,1.05586,0.25295,-1.54957,0.1124,0.9543,0.33612,2
159.85938000000004,0.43768,0.14609,-0.53674,0.10755,0.95478,0.33564,0
149.125,-39.77849000000001,9.05061,-0.25734,0.08377000000000001,1.13339,0.44259,1
138.96875,-4.9199,0.28856,-6.4740199999999986,0.11629,0.86255,0.42952,2
155.41406,0.64374,0.18171,-0.5018199999999999,0.1061,0.96162,0.33612,0
141.67969,-27.07142,13.07546,-7.59162,0.06339,1.04311,0.38645,0
141.32813000000004,-4.61081,1.7132900000000002,7.915139999999999,0.04592,0.90891,0.35161,0
129.46094,3.56293,1.46396,-7.8361,0.09833,0.89476,0.40581,0
115.46094,-0.18051,-1.38549,6.72768,0.13860999999999998,0.95137,0.3458,2
117.23438,-360.03104,-39.53246,74.16811,0.17743,1.56916,0.0869,2
131.74219,2.87606,0.50227,3.79397,0.09057,0.90306,0.35984,1
121.85938,3.01343,0.85845,2.95577,0.12696,0.91184,0.35984,1
144.8125,-21.47344,-3.80752,21.78041,0.15608,0.8742700000000001,0.37194,2
134.90625,108.27607,-5.05415,-16.67215,0.06824,0.03395,-0.94483,0
121.38281,367.84377,-36.04189,-85.43973000000003,0.0663,2.36507,0.2737,1
151.46094,-132.98658,11.72197,-1.8639,0.09493,0.97381,0.63664,0
146.10156,201.17507,-12.35586,-39.16394,0.22644,1.52622,0.58341,0
134.9375,137.84577,22.51425,-46.74269,-0.31949,0.75715,-0.57414,0
121.83594,334.39326,-2.13347,-70.98073000000002,0.04544,2.0683700000000003,0.24999,0
135.96875,-155.00072,17.1003,-5.84536,-0.21176,1.81169,0.44307,0
132.30469,-120.10779,28.07067,-13.28442,-0.06084,1.77412,0.35935,0
135.22656,174.76496,55.42537,-108.31569,0.98104,0.95869,2.77753,0
127.0,10.5003,6.30802,-9.82683,0.10027,0.97723,3.84556,1
137.70313000000002,0.33465,1.99823,1.7683099999999998,0.11435,0.93282,0.35984,2
145.23438000000004,-1.89768,-2.91706,3.6892,0.12162,0.84303,0.37532,1
125.85156,293.49022,105.25507,-131.43613,0.35941,1.98981,2.98949,1
169.86719,0.36899,0.11047,-0.5018199999999999,0.10804,0.94942,0.34435,1
121.61719,-239.76032,16.60165,-15.0656,0.18471,2.07228,0.53308,2
124.375,-404.95225,-14.10114,33.51526,-0.09529,0.26086,0.44985,0
