Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
159.42969,0.68075,-0.03199,-0.59815,-0.01091,0.99092,-0.21096,1
118.14063,-5.34655,-30.5389,-9.24415,0.46799,0.48738,-0.17464000000000002,0
120.5,42.87191,48.53729000000001,219.31258,0.02004,0.7904800000000001,-0.21919,2
151.45313000000004,0.12652,3.06137,2.63532,-0.06837,1.00021,-0.12138,2
139.85156,-1.88258,-19.2677,-36.13111,0.06867000000000001,1.00901,-0.16835,1
142.4375,63.34398,-15.10767,243.31754,-0.24372,1.43334,-0.08071,0
143.75781,-28.17412,-12.19209,-50.6817,-0.23194,1.04714,-0.07053999999999999,2
134.28906,-55.15845,-97.41944,-230.24441,0.61387,2.38272,-0.8777200000000001,1
157.8125,0.68075,-0.20977,-0.80902,-0.00256,0.98701,-0.20321,0
151.66406,2.27418,-7.56983,-1.6876799999999998,-0.0114,0.99385,-0.17415999999999998,2
116.28906,114.12578,16.217029999999998,276.42541,-0.11651,1.9403,0.16092,2
109.19531,29.39707000000001,157.48038,-59.99548000000001,-0.25502,1.36099,-0.00517,2
152.8125,11.1073,26.24378,-31.80811,0.21062,1.00314,-0.26616,1
156.35938000000004,1.78922,3.66582,-13.88347,0.11287,0.9787,-0.23226,1
122.44531,-0.94731,-19.5877,-40.27838,-0.05609,0.93128,-0.19546,0
137.53906,-8.11773,13.017,-113.59367,-0.24716,0.8335,0.14687,0
158.55469,0.71539,-0.45866,-0.8793200000000001,0.00923,0.98652,-0.20999,1
139.20313000000002,148.83476000000005,94.47543,290.34336,-0.42693,2.15247,-0.50003,1
160.53125,0.75003,-0.35199,-0.80902,-0.00599,0.99336,-0.19934,0
155.67969,0.369,-0.74311,-0.38727,-0.00305,0.98603,-0.20805,0
130.27344,55.58468000000001,21.08818,129.72453000000002,0.32899,0.31579,-0.19159,0
108.53125,-33.68183,-57.98801,-165.96174,-0.16907,1.47001,-0.16302,2
130.14844,71.89998,-9.45429,382.42681,-0.04381,1.8391,-0.03713,1
120.96094,-15.04567,20.44817,-97.11003,-0.16464,1.1488200000000002,-0.20224,1
145.83594,-19.13316,-4.58314,-86.00378,-0.33214,1.08625,-0.12767,0
129.33594,0.23044,-3.1609,-48.15116,-2.17946,1.17278,0.07424,0
147.94531,-9.71116,0.18134,-35.46333,-0.18577,1.00754,-0.2405,0
168.74219,0.5768300000000001,0.00356,-0.59815,-0.01287,0.98896,-0.2129,1
108.61719,-16.154139999999998,15.04369,-53.35282,-0.39992,0.34806,-0.015819999999999997,2
131.66406,129.54045,67.52411,335.50643,-0.24569,2.51081,-0.21919,0
149.89844,60.84992,6.3325,156.5412,-0.34982,1.22655,-0.17949,1
115.77344,54.16445,22.83041,104.70033,0.56034,0.19406,-0.18336,0
120.88281,7.53941,51.63065,170.00225,-2.25461,1.46219,-0.12961,0
115.95313,72.5235,26.52822,320.81525,-0.24913,2.11727,-0.25938,0
119.41406,41.34776,32.572720000000004,122.94128,0.33341,0.22584,-0.17319,0
150.34375,0.0226,1.56802,-0.70358,-0.01926,1.00265,-0.1698,2
136.57031,76.8881,33.7105,287.81283,-1.02863,2.09283,-0.52037,0
125.21875,-52.56047,-64.6014,-195.16835,0.13252,1.96914,-0.57025,0
148.125,-21.10762,-8.13872,-40.77043,-0.23832,1.00412,-0.19498,0
147.99219,-15.39207,-2.94757,-36.97462,-0.17790999999999998,1.03394,-0.15527,0
150.14063000000004,-2.74858,-2.94757,0.94829,0.05835,0.92785,-0.22645,2
122.38281,-0.04668,-32.707809999999995,-61.40134000000001,0.07014,1.04225,-0.16109,0
143.60938000000004,-17.05477,4.4836,-48.08087,-0.24716,1.01732,-0.15915,0
126.5,-10.50787,3.63026,117.80992,0.10207,0.30455,-0.23904,2
128.66406,-21.86969,7.292510000000001,-81.50505,0.06326,1.09456,-0.21193,0
160.33594,0.88859,-0.45866,-0.80902,0.00334,0.98358,-0.20273,0
123.10156,-0.18524,-24.35219,-21.22905,-0.22015,1.02123,-0.133,1
124.88281,-25.95718,-5.08092,-90.88913,-0.3454,0.46539,-0.20466,2
170.07031,0.85395,-0.20977,-0.52785,0.00039,0.98456,-0.22016,1
135.66406,103.83779,-19.089920000000006,378.06866,0.1502,1.94959,-0.21822,1
159.00781,0.85395,-0.56533,-0.1061,-0.004520000000000001,0.98358,-0.21968,1
116.13281,10.72627,46.83061,-87.58537,2.35216,1.01829,-0.8656200000000001,0
128.66406,-32.9544,3.41693,-115.35099,-0.13714,1.33117,-0.13833,1
138.13281,-17.60901,-22.50328,-106.88072,-0.04971,1.31699,-0.15237,0
146.60156,-9.2262,-60.3347,-35.84994000000001,-0.20836,0.94008,-0.10588,0
120.41406,18.62412,0.75024,66.56653,0.36288,0.23513,-0.10782,2
136.0,-23.49776,9.28364,-87.44478000000002,-0.06592,1.0794,-0.14026,0
130.1875,-11.99738,-47.49904,-31.526940000000003,0.2116,0.98847,-0.23808,2
129.625,105.67369,-18.66325,260.43382,-0.1784,1.6684900000000005,-0.15479,2
142.52344,-4.13417,-45.22346,-35.49847000000001,0.30099000000000004,1.02856,-0.30732,2
145.70313000000004,-23.74024,5.15916,-61.96368,-0.18478,1.10434,-0.10588,0
119.78125,42.94119,29.08824000000001,-103.64725,0.77596,0.86675,0.10717,0
