Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,label
115.72656,-229.70482,-34.75901,-137.39656000000002,-0.7249,0.6353800000000001,0.6480100000000001,2
134.625,244.67734,-21.26326,53.71341,-0.56528,1.5674,2.50731,0
132.29688000000002,-343.11567,-1.82509,-158.82097,0.04078,1.40147,0.62564,0
120.82813,-130.88665,-21.58544,11.7718,-0.29248,1.53101,0.44287,2
147.92188000000004,-2.88313,-2.93482,-5.08161,-0.23009,0.8794200000000001,0.36558,1
127.32031,142.66593999999995,48.25596,104.02938,0.64684,1.16616,3.27291,0
120.38281,0.24142,-0.85855,-1.17357,-0.11062,0.93716,0.32961,2
146.84375,151.04386,46.57347,-95.69921,0.30197,0.89446,-0.2396,1
154.61719,0.06975,0.0364,-0.71996,-0.2238,0.91969,0.3442,0
110.20313,-4.08488,-2.54104,-10.55984,-0.0845,0.94929,0.39329,2
108.42188,-7.3811,-1.6461,7.75908,-0.11497,0.8900899999999999,0.38503,2
124.0,-134.66358,56.52524,-40.49819,-0.15608,-1.84436,-0.62362,2
147.74219,-7.8618,0.6449600000000001,-16.80572,-0.22332,0.84885,0.38649,1
153.29688000000004,0.37877,-0.0352,-0.89443,-0.14883,0.92503,0.35878000000000004,2
121.82031,0.68779,-1.6103,-5.67479,-0.19575,0.95462,0.37288,0
131.32813000000002,0.06975,-0.75115,2.90893,-0.25911,0.84934,0.44287,0
167.16406,0.27576,0.10799,-0.61528,-0.22138,0.90611,0.36024,1
127.23438,247.32119,35.94154,68.36854,0.01853,1.37818,0.33545,2
127.09375,235.20068,-14.2469,26.1129,-0.18365,0.49904,-0.58813,0
137.26563000000002,365.77938,54.55636,58.24952,-0.21945,1.6484299999999998,-0.1769,1
133.82031,2.64492,1.96948,-4.628,-0.16721,1.00363,0.40107,2
142.60156,-195.40345,-5.58385,-42.13817,0.007890000000000001,1.38594,0.73356,2
118.82031,4.12136,1.39671,-3.47652,-0.16479000000000002,0.85565,0.44433,2
167.01563000000004,0.06975,0.0364,-0.58039,-0.21896,0.90271,0.35683000000000004,1
150.79688000000004,-0.75431,-0.0352,-0.05699,-0.13238,0.8930100000000001,0.36607,2
130.60938000000002,-432.42284000000006,-6.6577800000000025,-40.91691,-0.30603,1.80514,0.19788,0
171.61719,0.17275,0.10799,-0.68507,-0.21945,0.91047,0.36218,1
115.80469,1.54618,-1.07333,-3.86035,-0.20058,0.96336,0.40156,0
116.4375,329.58954,55.5587,73.77699,-0.5232,2.30002,1.01209,0
128.92188000000002,2.67926,-2.6126400000000003,1.89703,-0.19139,0.86244,0.43898,0
136.26563000000002,145.13812,42.59992,123.91849,-0.49418,0.8508,1.39756,2
141.86719,1.78653,1.43251,-4.76757,-0.13527999999999998,0.90562,0.35829,2
156.10156,0.8251299999999999,-1.78929,-3.02291,-0.19816,0.92939,0.35149,1
137.15625,-72.82496,-6.90837,-24.48222,-0.37955,1.35635,0.47155,2
158.28125,0.20709,0.17959,-0.47571,-0.22041,0.90902,0.3651,0
135.51563000000002,-2.12774,-1.78929,-0.8595299999999999,-0.12561,0.95511,0.34322,2
142.28906,-23.03819,-12.99398,-7.34967,-0.11013,0.9226,0.35927,2
131.3125,1.82087,0.60916,5.35145,-0.2296,0.88136,0.41808,0
137.60938000000002,-11.91342,10.84732,-9.7573,-0.17010999999999998,0.73823,0.40933,1
152.66406,0.37877,-1.82509,-2.01101,-0.13238,0.96045,0.24163,1
138.71875,-60.29243,-11.23989,4.5838,-0.29297,1.12152,0.54495,2
132.85938000000002,-11.32971,-7.08735,-4.52332,-0.25089,1.16859,0.35343,0
156.5625,-58.30096,-15.39243,0.4315100000000001,-0.23976,1.02691,0.52162,1
139.19531,-1.7157099999999998,-2.03987,-6.05862,-0.23202,1.03904,0.31309000000000003,0
145.48438000000004,106.68212,25.95397,43.73395,-0.23009,0.93231,1.11854,1
132.65625,2.7136,-0.96594,1.37363,-0.2209,0.9226,0.38211,0
168.54688000000004,0.17275,0.10799,-0.5454899999999999,-0.21993,0.90708,0.36218,1
140.60938000000002,0.61912,1.5399,-7.73349,-0.17446,0.91872,0.39524,0
155.95313000000004,0.61912,-0.67956,-1.10379,-0.22477,0.89446,0.35392,1
147.44531,-12.25677,-2.11147,-6.33776,-0.16672,0.80228,0.41517,1
125.82031,166.11723,51.37036,-28.6694,-0.2533,0.7785,-0.62702,0
141.50781,157.15561,-36.5847,52.31768,-0.18897,1.53053,0.7952899999999999,0
144.45313000000004,-25.61336,-8.984630000000003,4.68848,-0.09465,0.90708,0.48468,0
140.10156,77.70278,63.04043000000001,71.1251,-0.33601,0.86341,2.0499,0
147.47656,41.2726,12.60141,26.04311,-0.06225,1.03225,0.53961,0
135.96875,190.11789,-25.20101,18.61086,0.04658,0.26907,-0.24787,2
146.63281,-53.322280000000006,-9.84378,-14.46788,-0.60736,1.17974,0.42003,0
121.92969,376.42345,81.69106,49.00283,-0.15753,2.03365,0.03942,1
121.44531,-0.10193,-0.32158000000000003,-6.23308,-0.20155,0.94929,0.40399,1
149.89063000000004,1.71786,0.35858,-0.8246399999999999,-0.21654,0.96966,0.35489,2
161.0625,0.17275,0.0006,-0.58039,-0.2238,0.90368,0.3617,1
151.5,1.06548,-0.14259000000000002,-1.48761,-0.15947,0.96966,0.36218,2
146.98438000000004,118.52794,77.61010999999998,23.63548,-0.2267,0.6038399999999999,-0.12683,0
119.28906,4.12136,-2.39785,1.44342,-0.17785,0.87554,0.42878,0
134.32813000000002,43.16106,19.22399,-32.7868,-0.02742,-0.52565,-1.09221,0
111.49219,16.31054,3.115,-2.0807900000000004,0.03014,0.88621,0.30871,2
137.125,173.49941,38.33999,-23.12138,-0.09224,1.07834,-1.14665,1
138.35156,289.82879,-5.54805,33.894079999999995,0.00982,1.56352,0.3092,0
143.04688000000004,48.13974,2.43485,44.64118,-0.30264,0.94492,0.6693899999999999,2
141.03125,178.64977,18.40064,27.96224,0.12204,1.40341,0.68884,2
159.9375,0.06975,0.14379,-0.5106,-0.21896,0.90756,0.36121,1
115.35156,269.33038,31.35942,30.33497,0.007890000000000001,0.95026,-0.08794,2
152.69531,0.65345,-1.2881200000000002,-3.30206,-0.25766,0.88864,0.38163,1
123.10938,2.2329,-0.71536,-14.3283,-0.17590999999999998,0.97063,0.40496,0
116.70313,-38.52359000000001,16.46756,5.07231,-0.21703000000000008,0.53495,0.66793,0
128.59375,215.18296,41.70497,38.63955,0.07415,0.46362,-0.13947,2
115.10938,320.7996,48.54234,36.58085,-0.07241,1.05166,-0.27898,0
159.69531,0.17275,0.10799,-0.61528,-0.22041,0.90853,0.36024,0
139.39063000000002,205.15694,-70.55676,75.73100000000002,-0.39744,1.24282,1.58131,2
122.47656,320.6966,75.28326,94.7129,-0.41002,2.33398,0.7155699999999999,0
122.96875,313.4517600000001,26.74152,41.4659,-0.14157,0.82896,-0.49237,1
115.0,-88.13869,-14.81967,-26.08731,-0.24024,1.56158,0.42294,2
161.23438000000004,0.20709,-0.0352,-0.58039,-0.21848,0.91193,0.36218,1
123.47656,-0.10193,0.35858,-13.52576,-0.1377,0.91872,0.35732,2
155.24219,-0.033260000000000005,-0.42897,-0.44082,-0.13432,0.926,0.30823,1
112.46875,268.02562,16.00219,34.87109,-0.07289,1.09969,0.02824,2
137.79688000000002,3.91534,-2.39785,-2.91823,-0.26346,0.86729,0.36996,1
141.99219,-13.0465,1.86208,-21.34183,-0.21461,0.89495,0.36024,0
145.35156,128.93166000000002,-28.20802,19.37851,-0.33021,0.69408,0.79918,0
139.69531,124.05599,59.71124,-95.45495,0.03014,0.10459,-0.35335,0
151.82031,-5.97334,2.43485,-5.22118,-0.23783,0.94395,0.38017,1
130.73438000000002,-12.6688,-0.32158000000000003,-12.61854,-0.12609,0.8857299999999999,0.36899,2
148.20313000000004,-17.99084,-5.40486,-9.61772,-0.30216,0.45489,0.84001,2
125.52344,-52.42955,-2.79162,-23.33074,-0.34762,0.64265,0.54981,1
120.70313,6.1128300000000015,-0.35738000000000003,-2.18547,-0.30167,0.9454,0.33691,0
144.625,-4.46257,-0.93014,-5.67479,-0.22138,0.81101,0.38892,1
127.6875,7.1772399999999985,-3.2212,5.59571,-0.14979,0.89495,0.4278,0
116.72656,204.36721,7.66132,48.65389,0.22796,0.6281,-0.23231,2
155.42188000000004,0.75646,0.21539,-1.034,-0.20929,0.91969,0.35392,1
127.42188,-376.55865,-12.17063,-108.43522,0.212,2.03657,-1.39894,0
148.72656,4.56772,-0.64376,4.7931599999999985,-0.17882,0.95268,0.32816,2
159.85938000000004,0.20709,0.14379,-0.61528,-0.22767,0.9129,0.35878000000000004,0
149.125,-29.390290000000004,-37.05007,-25.14519,0.16122,2.5426,1.27021,1
138.96875,-315.13206,-1.1807299999999998,-47.75597,0.11188,0.60918,0.10407,2
155.41406,0.10408,0.10799,-0.5106,-0.23589,0.8900899999999999,0.35927,0
141.67969,76.63838,29.03257,38.43019,0.039810000000000005,0.62616,1.25854,0
141.32813000000004,199.76623,25.91817,41.39611,-0.12416,0.70524,-0.00676,0
129.46094,155.43883,48.18437,28.10181,-0.11013,0.035210000000000005,-0.95076,0
115.46094,250.68609,57.31279,98.272,-0.40228,1.97737,0.75981,2
117.23438,1.54618,-2.18306,20.84403,-0.12174,0.92115,0.36413,2
131.74219,348.02782,32.71974,39.96549,-0.19091,1.18266,-0.30377,1
121.85938,322.6194,57.42018,37.48807,-0.22235,0.84546,-0.56577,1
144.8125,-58.71299000000001,-20.40412,3.5719,-0.04145,1.0308,0.42683,2
134.90625,2.85094,0.0006,10.02714,-0.24121,0.91241,0.4001,0
121.38281,3.74367,-0.78695,0.88513,-0.26685,0.91678,0.35149,1
151.46094,-3.87886,0.5017699999999999,-0.05699,-0.19429,0.8197399999999999,0.43898,0
146.10156,-0.78865,1.07453,-5.77947,-0.21461,0.88621,0.37628,0
134.9375,1.61485,-2.75583,10.20161,-0.21945,0.91047,0.43753,0
121.83594,0.55045,-0.85855,-10.14112,-0.17543,0.8799100000000001,0.36558,0
135.96875,-289.51762,-55.87968000000001,-114.33217,-0.381,1.34228,-0.10398,0
132.30469,-328.7290000000001,-21.54964,-145.49178,-0.8434,1.2108,-1.46359,0
